55373,19
55379,5
55403,71
55414,71
55444,74
55530,29
55539,66
55558,46
55561,14
55582,54
55609,71
55705,44
55741,46
55812,18
55838,8
55856,71
55872,13
55892,7
55894,75
55900,19
55950,49
55956,68
55993,58
56012,91
56041,14
56067,47
56088,27
56093,95
56098,91
56100,11
56131,35
56148,82
56149,3
56184,67
56194,0
56249,9
56304,22
56313,13
56366,10
56369,51
56388,19
56454,90
56511,94
56580,45
56591,1
56598,59
56626,97
56636,67
56718,65
56740,97
56760,62
56788,10
56798,11
56826,10
56848,57
56861,48
56886,6
56936,84
56939,97
56981,67
56999,50
57039,71
57098,4
57152,54
57155,40
57163,75
57173,35
57192,25
57214,67
57220,99
57241,14
57258,79
57271,87
57336,58
57427,5
57441,42
57495,97
57505,35
57556,35
57561,22
57632,75
57636,41
57680,56
57692,0
57770,71
57807,18
57836,74
57853,76
57861,14
57869,16
57898,64
57962,71
57986,70
57995,62
58103,0
58123,5
58125,76
58155,19
58164,54
58218,81
58250,90
58254,71
58302,71
58367,42
58488,2
58502,49
58505,37
58538,88
58549,98
58618,35
58637,40
58660,70
58666,25
58681,73
58684,18
58694,71
58708,14
58790,22
58806,89
58874,14
58877,79
58952,23
58961,49
58968,16
58975,76
58998,67
59050,35
59099,22
59103,44
59141,76
59178,35
59252,31
59257,77
59278,89
59324,73
59330,56
59334,84
59366,17
59414,46
59421,98
59458,54
59461,2
59466,54
59485,98
59494,23
59502,75
59549,42
59567,10
59573,67
59682,15
59716,71
59719,71
59741,13
59745,98
59764,83
59810,16
59815,83
59843,83
59865,71
59937,37
59958,64
59981,64
59992,18
60001,10
60011,97
60068,76
60078,19
60079,87
60102,71
60119,77
60132,58
60148,90
60156,57
60165,13
60198,58
60217,46
60226,78
60249,13
60251,12
60261,81
60291,37
60301,71
60341,60
60354,17
60358,7
60360,40
60380,84
60385,81
60391,25
60395,36
60417,27
60421,7
60442,91
60448,13
60450,27
60454,26
60466,23
60492,71
60529,67
60576,99
60582,9
60593,64
60630,9
60640,99
60683,64
60688,80
60691,2
60734,16
60761,9
60784,71
60803,29
60813,33
60818,69
60823,69
60862,67
60939,49
60949,67
60975,13
60981,70
61007,33
61022,27
61030,71
61061,49
61067,4
61117,89
61125,13
61150,7
61187,25
61207,50
61262,37
61268,39
61274,10
61277,17
61326,57
61365,29
61377,76
61400,22
61409,76
61418,17
61435,57
61451,70
61467,86
61471,13
61512,97
61528,76
61581,50
61626,10
61633,13
61635,71
61640,16
61667,10
61686,50
61742,54
61744,76
61758,10
61768,93
61773,77
61799,46
61804,54
61823,26
61827,35
61844,48
61866,8
61882,72
61902,83
61923,50
61968,66
61981,71
62006,14
62012,18
62016,75
62018,15
62024,38
62034,40
62043,17
62078,30
62098,57
62110,71
62124,13
62128,69
62179,71
62209,22
62218,15
62227,95
62233,44
62246,58
62269,13
62277,11
62280,71
62286,43
62353,35
62369,27
62371,87
62411,88
62427,35
62447,76
62481,5
62498,51
62510,37
62521,0
62581,22
62585,81
62622,23
62678,99
62686,35
62700,70
62724,14
62739,11
62810,7
62832,22
62879,67
62884,50
62915,45
62923,85
62927,22
62934,2
62955,25
62964,81
62985,79
63012,0
63052,16
63064,17
63068,77
63076,76
63079,16
63108,81
63124,83
63130,87
63160,35
63184,68
63186,0
63203,13
63214,11
63218,1
63221,13
63247,71
63262,71
63288,77
63294,84
63309,62
63313,49
63320,49
63324,13
63332,26
63334,22
63348,37
63351,23
63435,83
63443,30
63491,79
63495,67
63506,35
63510,1
63516,41
63546,66
63551,38
63561,57
63585,7
63592,12
63612,18
63623,51
63640,84
63659,11
63672,58
63673,0
63677,71
63691,35
63693,76
63712,35
63713,58
63717,64
63728,51
63733,1
63737,31
63745,91
63748,1
63754,0
63778,35
63785,1
63800,71
63810,98
63829,1
63837,35
63846,75
63854,9
63860,37
63876,35
63888,64
63895,1
63914,27
63925,37
63931,1
63934,37
63938,47
63952,1
63975,91
63996,38
64000,44
64002,51
64012,68
64023,47
64037,1
64040,47
64048,14
64058,0
64061,74
64065,83
64073,1
64075,35
64077,1
64085,71
64093,1
64097,54
64110,91
64138,20
64160,78
64168,95
64177,20
64179,74
64184,68
64186,35
64196,35
64199,35
64212,58
64292,73
64310,75
64368,31
64373,14
64404,95
64407,2
64414,5
64417,13
64422,70
64434,57
64450,5
64463,49
64483,45
64487,71
64493,70
64508,54
64510,44
64513,35
64528,74
64546,93
64567,23
64572,17
64588,6
64593,77
64615,80
64642,13
64672,77
64704,87
64724,44
64726,58
64730,44
64740,30
64768,17
64922,64
64945,55
64950,73
64986,45
64988,17
64996,85
64998,18
65003,77
65007,22
65034,49
65055,12
65065,10
65071,27
65077,22
65106,22
65112,13
65120,32
65141,13
65166,97
65194,88
65204,87
65207,37
65216,49
65227,36
65351,10
65380,83
65389,22
65399,71
65405,27
65429,28
65433,0
65454,17
65459,62
65494,37
65501,56
65518,10
65525,95
65530,99
65555,50
65569,97
65576,60
65584,45
65587,22
65603,18
65661,49
65672,79
65676,10
65681,10
65699,81
65709,77
65720,5
65726,18
65731,10
65735,42
65769,25
65793,76
65796,0
65803,16
65805,22
65811,71
65833,50
65867,15
65898,13
65936,48
65942,63
65959,51
65976,98
66014,57
66026,78
66065,10
66106,97
66122,74
66162,18
66175,33
66208,17
66241,58
66257,57
66258,81
66329,23
66334,71
66335,86
66376,74
66379,74
66401,7
66406,33
66416,13
66433,57
66435,16
66450,31
66454,7
66469,25
66484,98
66486,49
66489,44
66500,1
66503,19
66509,64
66527,23
66535,13
66553,96
66557,10
66566,42
66574,30
66577,60
66580,34
66587,71
66593,5
66621,25
66661,40
66668,5
66677,85
66725,24
66758,24
66762,56
66778,17
66782,13
66807,35
66850,13
66868,6
66879,58
66923,73
66929,16
66933,35
66947,35
66955,42
66974,10
66979,13
67001,70
67015,25
67019,0
67047,56
67106,8
67137,10
67145,3
67224,4
67232,7
67280,49
67285,63
67326,45
67367,70
67419,5
67424,71
67437,23
67441,36
67445,20
67472,89
67482,35
67488,85
67505,13
67529,25
67551,96
67583,0
67586,25
67596,41
67613,24
67634,10
67648,77
67660,18
67665,92
67676,67
67678,95
67734,15
67746,13
67768,48
67773,45
67802,27
67810,76
67812,13
67817,40
67819,81
67825,45
67869,57
67876,17
67898,49
67908,71
67916,25
67952,69
67965,57
67970,26
67972,2
68007,0
68017,54
68045,70
68050,29
68053,15
68112,36
68125,49
68218,91
68228,71
68231,66
68236,98
68242,34
68260,13
68286,0
68305,35
68322,17
68324,20
68332,15
68337,25
68341,34
68346,5
68365,71
68366,71
68374,35
68412,16
68413,77
68424,51
68431,25
68459,71
68470,58
68480,49
68494,27
68498,95
68520,25
68522,13
68533,95
68536,25
68560,15
68566,14
68578,2
68584,60
68592,0
68600,0
68604,25
68619,2
68627,87
68631,11
68637,17
68646,35
68655,70
68666,45
68670,12
68674,12
68700,10
68717,10
68728,2
68739,18
68747,13
68760,16
68763,22
68784,91
68808,51
68834,43
68837,77
68848,71
68863,45
68876,45
68924,10
68948,51
68979,10
68989,38
68996,25
69004,13
69033,33
69037,18
69044,13
69053,76
69065,97
69069,71
69123,76
69126,54
69133,15
69141,13
69146,93
69153,43
69156,40
69165,81
69182,55
69187,5
69198,68
69200,21
69209,94
69212,54
69219,57
69223,25
69238,77
69246,10
69256,67
69264,58
69288,27
69302,15
69306,13
69349,1
69357,2
69371,77
69375,13
69387,67
69391,56
69405,61
69451,84
69492,79
69524,42
69529,10
69545,38
69550,40
69552,76
69587,76
69605,32
69629,27
69671,49
69678,76
69681,57
69686,13
69707,35
69714,15
69716,18
69732,57
69744,17
69769,35
69785,95
69793,87
69808,12
69835,84
69849,49
69882,66
69887,13
69892,24
69897,81
69899,76
69914,76
69923,57
69928,13
69930,51
69939,13
69943,13
69982,57
69986,13
69998,13
70019,14
70046,16
70048,15
70085,45
70098,88
70124,95
70128,51
70155,87
70160,95
70177,26
70194,13
70198,59
70220,39
70239,16
70241,69
70246,88
70260,35
70264,71
70272,7
70302,71
70324,37
70347,13
70362,10
70375,45
70390,87
70398,78
70442,62
70444,66
70459,64
70481,10
70487,13
70500,55
70530,25
70533,38
70553,62
70555,25
70564,90
70569,13
70577,16
70584,13
70594,98
70602,63
70619,2
70641,56
70652,25
70658,82
70668,35
70671,25
70674,13
70689,16
70715,17
70721,22
70735,22
70741,2
70742,40
70747,37
70768,55
70777,21
70793,45
70813,97
70827,99
70833,55
70847,51
70851,18
70854,41
70866,55
70872,65
70891,10
70905,27
70908,98
70911,17
70918,57
70920,23
70922,91
70925,17
70938,46
70940,10
70942,57
70952,77
70974,19
70976,17
71009,13
71025,34
71044,0
71051,13
71053,77
71066,51
71067,11
71077,25
71079,45
71082,77
71098,73
71117,15
71148,25
71171,37
71172,10
71185,77
71197,49
71199,57
71205,31
71221,10
71228,69
71244,13
71252,22
71271,97
71277,90
71281,87
71283,77
71289,6
71295,17
71301,42
71308,97
71309,49
71313,57
71316,27
71322,57
71354,22
71357,9
71362,12
71380,10
71387,95
71396,57
71406,22
71467,12
71481,63
71484,40
71495,22
71501,0
71504,91
71523,57
71564,13
71567,40
71571,59
71600,10
71603,16
71618,67
71621,91
71625,12
71642,17
71660,22
71661,95
71671,28
71684,49
71687,13
71692,57
71708,0
71731,27
71754,0
71761,98
71785,49
71805,10
71817,51
71820,32
71846,22
71850,22
71859,89
71873,51
71883,68
71884,49
71897,77
71908,81
71923,23
71928,15
71932,73
71940,49
71952,7
71962,27
71967,13
71976,8
71986,26
72009,27
72032,22
72049,63
72057,25
72089,4
72126,70
72136,70
72143,0
72216,78
72219,78
72228,20
72249,17
72261,71
72265,22
72269,13
72293,11
72304,22
72333,71
72337,30
72361,42
72371,30
72383,5
72385,31
72421,3
72430,84
72444,56
72446,67
72454,91
72467,26
72472,88
72476,16
72487,87
72488,77
72502,64
72547,23
72587,25
72604,10
72608,66
72613,63
72639,87
72672,57
72730,36
72749,51
72762,17
72763,10
72770,94
72797,22
72815,60
72832,51
72872,87
72878,11
72886,13
72890,25
72904,55
72912,57
72962,79
72965,78
72989,1
73003,13
73019,18
73024,40
73032,62
73055,79
73077,40
73105,17
73109,3
73126,11
73129,13
73135,49
73157,97
73195,22
73212,57
73218,73
73256,18
73290,25
73320,35
73327,84
73340,98
73350,27
73353,5
73382,16
73397,76
73418,0
73424,22
73432,13
73435,40
73479,22
73486,66
73514,71
73550,76
73561,61
73566,38
73577,64
73583,41
73589,89
73593,17
73615,0
73620,15
73642,25
73662,95
73665,89
73668,5
73674,49
73688,57
73693,9
73732,0
73757,81
73780,60
73779,7
73781,51
73809,1
73817,31
73858,66
73888,0
73892,7
73896,18
73920,23
73939,96
73980,62
73982,91
73985,40
73993,13
73999,77
74011,57
74038,49
74047,18
74063,17
74072,97
74166,2
74172,39
74187,91
74190,7
74203,46
74220,33
74228,30
74239,42
74242,70
74246,22
74250,14
74260,18
74273,16
74280,22
74283,77
74287,13
74293,57
74295,54
74298,98
74305,64
74355,74
74369,18
74403,63
74420,6
74437,88
74446,11
74468,72
74504,67
74507,57
74510,18
74542,90
74546,50
74552,71
74573,62
74582,95
74592,60
74604,44
74612,85
74639,91
74642,98
74656,59
74673,50
74693,79
74733,2
74754,3
74759,98
74766,26
74793,43
74842,98
74849,38
74864,70
74914,16
74916,22
74939,2
74986,22
74990,2
75009,76
75022,49
75024,64
75031,35
75034,71
75037,82
75047,50
75063,87
75079,22
75082,22
75107,51
75116,45
75124,40
75128,45
75135,55
75177,11
75210,98
75223,82
75231,25
75289,22
75290,18
75300,46
75303,22
75352,15
75357,11
75368,21
75394,13
75405,22
75413,22
75455,22
75486,13
75493,0
75517,7
75534,25
75554,22
75584,8
75598,64
75645,71
75677,97
75690,16
75714,64
75719,87
75740,88
75768,45
75770,66
75799,30
75874,0
75893,33
75901,10
75927,47
75948,52
75971,22
75974,25
76003,91
76029,26
76053,46
76068,97
76091,64
76123,63
76128,7
76131,75
76137,86
76146,56
76159,13
76164,15
76174,54
76201,24
76210,94
76227,13
76229,13
76231,13
76233,13
76255,12
76266,99
76270,27
76279,46
76288,62
76298,48
76338,22
76348,72
76353,51
76363,13
76377,50
76414,22
76433,62
76476,29
76511,45
76515,73
76519,13
76551,25
76562,42
76572,33
76581,57
76589,57
76607,49
76626,51
76631,76
76671,33
76689,8
76693,18
76717,45
76722,76
76733,18
76747,24
76775,91
76790,76
76796,50
76814,39
76832,60
76841,89
76890,20
76912,35
76926,70
76940,82
76977,50
76987,13
76994,13
76998,12
77044,16
77049,68
77058,5
77070,64
77089,87
77105,69
77132,94
77143,15
77148,22
77163,88
77166,54
77188,62
77200,17
77219,22
77241,38
77249,78
77262,17
77268,63
77287,47
77307,35
77313,27
77337,70
77343,5
77345,3
77352,10
77375,57
77385,16
77387,15
77391,11
77394,10
77399,12
77412,76
77445,65
77454,58
77456,63
77469,25
77475,71
77487,35
77490,33
77502,35
77531,39
77575,26
77619,90
77630,16
77659,99
77691,79
77699,15
77733,54
77741,13
77757,95
77782,57
77809,0
77810,57
77844,50
77849,64
77850,97
77858,95
77861,4
77868,13
77882,13
77912,25
77917,25
77927,89
77933,2
77938,83
77944,14
77957,57
77960,35
77963,95
77965,17
77978,70
77980,57
77997,25
78005,57
78009,81
78041,12
78053,51
78059,98
78062,5
78064,77
78078,66
78089,7
78091,66
78101,49
78106,42
78112,51
78130,57
78133,49
78139,75
78140,15
78144,70
78149,17
78152,42
78170,57
78187,49
78198,57
78207,2
78230,17
78241,70
78285,2
78315,17
78333,11
78365,7
78370,17
78382,61
78405,98
78409,32
78410,22
78423,42
78461,92
78474,11
78476,25
78509,72
78517,62
78516,70
78530,76
78541,27
78577,35
78582,61
78594,62
78600,65
78635,31
78654,16
78660,98
78700,59
78702,64
78711,1
78715,34
78718,63
78724,13
78748,33
78760,2
78783,16
78789,49
78803,45
78813,57
78828,76
78832,41
78856,15
78868,21
78885,34
78890,10
78894,21
78896,88
78911,13
78971,18
79032,49
79052,18
79054,15
79057,1
79068,22
79075,49
79100,83
79106,54
79109,38
79111,57
79128,66
79133,35
79168,27
79175,51
79177,77
79190,13
79200,40
79216,81
79219,70
79228,25
79238,45
79252,64
79263,30
79276,34
79303,70
79319,71
79331,60
79334,15
79376,24
79415,56
79424,49
79434,77
79437,5
79461,69
79472,25
79481,63
79501,45
79547,15
79552,51
79558,67
79559,2
79566,13
79606,22
79615,76
79638,58
79649,0
79676,64
79680,51
79689,10
79697,10
79704,0
79748,10
79765,95
79771,15
79778,15
79800,81
79802,17
79810,51
79854,67
79887,10
79890,14
79896,10
79902,15
79907,15
79914,26
79962,51
79975,49
80037,77
80047,53
80054,96
80066,52
80068,62
80073,84
80077,76
80083,10
80093,13
80107,13
80122,32
80131,71
80137,49
80144,81
80152,91
80157,73
80219,12
80221,15
80224,93
80225,76
80229,35
80256,40
80294,17
80296,15
80299,79
80311,77
80313,57
80322,58
80330,46
80343,49
80366,71
80374,46
80379,77
80384,79
80397,57
80408,17
80411,13
80430,13
80443,71
80447,77
80453,27
80459,60
80461,40
80468,73
80471,76
80482,17
80486,32
80487,8
80498,15
80506,67
80513,82
80518,77
80523,11
80526,13
80541,70
80546,17
80558,44
80564,15
80589,89
80614,76
80659,83
80666,6
80670,79
80676,35
80706,95
80715,15
80720,25
80725,76
80728,27
80761,45
80776,69
80780,13
80790,71
80817,49
80827,72
80829,10
80832,36
80855,44
80888,10
80893,13
80905,74
80919,63
80926,17
80945,62
80948,10
80950,31
80955,0
80963,4
80979,3
80992,21
81030,13
81033,38
81049,10
81050,49
81060,13
81075,78
81086,76
81092,15
81096,49
81099,6
81125,13
81128,93
81137,57
81146,55
81154,13
81164,95
81166,35
81177,35
81200,74
81208,98
81221,49
81242,21
81245,45
81264,3
81274,76
81283,4
81285,49
81314,69
81321,45
81324,63
81349,19
81357,15
81370,35
81385,15
81397,13
81403,93
81405,94
81413,17
81431,44
81439,15
81453,81
81457,25
81461,50
81489,77
81508,49
81535,20
81536,79
81538,5
81562,63
81567,13
81570,37
81579,43
81587,13
81593,20
81608,54
81615,95
81644,11
81648,2
81652,95
81669,77
81687,25
81691,76
81719,30
81730,17
81736,55
81794,5
81808,95
81813,0
81819,52
81823,38
81842,63
81846,91
81855,56
81888,45
81893,14
81895,77
81927,49
81936,25
81959,3
81964,27
81979,22
81995,85
82006,77
82035,11
82036,49
82052,13
82053,32
82084,5
82106,94
82110,71
82121,52
82123,42
82145,18
82153,24
82158,4
82159,15
82167,10
82175,15
82186,20
82189,35
82194,17
82198,15
82205,94
82217,13
82222,33
82239,71
82246,78
82248,25
82263,37
82267,6
82270,7
82289,85
82294,35
82307,49
82308,20
82316,22
82317,85
82327,38
82330,0
82340,96
82348,76
82369,5
82385,77
82388,51
82390,41
82402,79
82404,15
82408,22
82432,16
82458,77
82474,51
82494,49
82512,57
82523,38
82548,83
82552,49
82555,49
82564,10
82567,51
82573,49
82583,22
82588,77
82601,95
82626,86
82638,68
82640,13
82645,15
82660,4
82675,8
82679,13
82684,95
82699,95
82704,49
82713,76
82724,38
82739,49
82747,44
82760,13
82769,14
82773,35
82783,51
82798,31
82801,94
82811,13
82815,38
82818,39
82825,76
82830,76
82842,27
82845,32
82852,63
82870,49
82873,49
82897,10
82912,50
82915,16
82922,63
82959,55
82964,57
82977,95
82979,10
82990,76
83001,98
83029,46
83037,17
83043,30
83049,13
83054,88
83079,68
83119,5
83124,8
83130,8
83141,57
83153,58
83179,5
83188,71
83210,56
83236,17
83279,81
83299,63
83300,13
83324,15
83327,79
83366,52
83370,83
83372,79
83379,70
83390,57
83396,98
83402,96
83419,57
83422,41
83433,76
83451,38
83458,44
83466,13
83472,54
83484,97
83500,87
83504,87
83506,19
83518,62
83524,16
83532,71
83556,57
83582,54
83640,13
83648,4
83653,4
83693,42
83704,35
83719,10
83734,76
83760,71
83788,6
83791,45
83808,18
83840,66
83879,50
83889,30
83892,51
83902,77
83921,15
83953,85
83955,71
83988,42
84003,57
84006,4
84019,21
84045,20
84052,49
84057,25
84068,56
84090,13
84094,13
84098,49
84131,95
84134,13
84174,17
84233,8
84237,87
84252,25
84259,25
84270,13
84303,71
84331,34
84333,94
84372,50
84380,68
84392,68
84395,19
84427,50
84442,63
84446,8
84456,91
84462,96
84465,25
84481,95
84498,10
84509,62
84534,53
84570,55
84586,97
84616,50
84621,79
84625,10
84639,2
84647,93
84665,13
84711,56
84713,51
84731,70
84746,48
84748,57
84751,17
84756,49
84758,57
84769,81
84772,40
84780,71
84786,56
84822,63
84827,4
84843,31
84857,57
84860,36
84898,54
84907,83
84924,15
84928,5
84934,52
84935,37
84951,94
84958,95
84969,49
85019,4
85052,0
85065,71
85073,63
85091,95
85099,5
85118,44
85135,51
85154,13
85163,4
85226,93
85237,10
85240,81
85243,8
85245,49
85254,77
85279,94
85336,45
85344,35
85359,62
85372,42
85397,4
85429,53
85433,18
85448,55
85460,91
85485,55
85492,35
85505,10
85509,25
85520,28
85525,6
85546,11
85551,76
85561,13
85563,8
85570,13
85580,60
85590,4
85606,76
85618,25
85622,57
85628,25
85633,30
85646,25
85683,17
85701,57
85707,60
85719,54
85723,22
85736,70
85742,46
85757,92
85780,51
85785,2
85798,71
85832,88
85838,79
85844,49
85859,15
85867,43
85879,22
85892,29
85897,71
85903,35
85922,97
85947,5
85963,69
85978,10
85993,76
86047,19
86051,5
86070,13
86075,22
86077,50
86080,57
86102,8
86117,0
86123,38
86162,56
86164,76
86193,85
86208,88
86212,55
86223,76
86229,25
86237,56
86247,31
86254,24
86252,11
86266,25
86378,99
86385,10
86406,18
86413,62
86423,1
86446,76
86459,49
86536,49
86551,12
86564,45
86589,77
86599,10
86604,78
86607,49
86612,31
86643,2
86651,85
86702,76
86722,64
86729,98
86736,20
86748,25
86752,14
86756,76
86772,57
86789,70
86807,39
86818,40
86820,61
86832,51
86864,3
86866,63
86879,78
86881,11
86893,13
86895,57
86918,74
86921,52
86938,27
86956,36
86979,50
87003,57
87019,51
87064,49
87076,49
87108,40
87111,11
87116,13
87135,90
87154,13
87179,42
87180,8
87184,37
87214,84
87223,70
87237,49
87247,31
87293,38
87310,0
87318,18
87355,94
87357,69
87360,54
87366,87
87373,4
87394,56
87405,78
87417,82
87425,84
87438,49
87449,20
87470,35
87474,42
87490,30
87498,33
87527,71
87539,10
87548,34
87574,51
87579,49
87598,61
87615,35
87637,16
87643,2
87662,50
87672,25
87678,25
87717,57
87728,11
87732,27
87734,57
87747,76
87751,14
87771,63
87778,69
87796,98
87804,76
87834,42
87846,56
87853,34
87868,1
87881,83
87890,85
87895,9
87898,27
87913,46
87927,60
87933,38
87938,57
87945,7
87953,52
87972,49
87999,86
88006,57
88011,97
88052,91
88078,94
88106,13
88120,29
88142,50
88149,15
88158,2
88180,46
88212,31
88214,73
88221,45
88230,48
88285,30
88287,17
88295,13
88301,63
88307,0
88312,13
88402,0
88415,97
88454,17
88481,77
88531,61
88542,29
88561,30
88592,1
88604,97
88624,4
88674,79
88710,98
88718,10
88760,41
88786,97
88809,35
88827,24
88838,11
88868,18
88870,32
88914,27
88930,43
88931,11
88940,70
88945,2
88986,99
89002,87
89009,16
89030,30
89034,45
89050,95
89068,96
89084,35
89101,56
89133,45
89161,13
89167,22
89183,45
89217,50
89228,17
89248,10
89251,13
89272,97
89295,62
89324,13
89343,48
89354,87
89370,76
89382,19
89389,45
89394,64
89400,4
89410,57
89422,57
89438,30
89468,74
89474,42
89479,66
89481,72
89485,35
89493,10
89499,42
89505,13
89506,0
89518,15
89565,45
89596,12
89608,44
89614,8
89638,49
89644,57
89680,45
89692,54
89701,63
89723,20
89724,12
89761,77
89766,73
89779,30
89802,13
89817,49
89837,25
89856,50
89860,11
89868,77
89902,51
89905,27
89909,94
89923,95
89964,10
89967,0
90004,39
90023,10
90047,71
90085,46
90095,46
90116,31
90143,13
90151,13
90156,47
90171,68
90175,5
90234,95
90246,62
90259,74
90268,99
90279,88
90285,98
90302,48
90312,12
90315,91
90318,55
90324,95
90345,33
90346,10
90353,13
90383,91
90401,98
90408,40
90411,8
90432,99
90438,31
90447,98
90450,16
90498,13
90536,15
90558,85
90573,7
90576,86
90580,25
90596,10
90617,2
90641,47
90657,57
90660,39
90668,57
90687,51
90703,95
90722,30
90728,52
90732,76
90742,51
90752,96
90768,5
90779,54
90796,8
90798,81
90825,19
90833,39
90840,13
90852,71
90862,27
90876,35
90880,57
90887,57
90900,26
90905,77
90911,85
90914,13
90939,27
90942,51
90953,77
90973,71
91001,8
91011,30
91014,43
91018,71
91030,10
91059,36
91068,59
91083,43
91110,28
91228,11
91248,68
91255,49
91257,49
91261,57
91288,1
91295,25
91302,57
91328,2
91334,92
91374,58
91395,49
91433,5
91442,56
91456,40
91460,73
91462,5
91464,0
91468,87
91474,17
91488,17
91523,1
91531,71
91545,43
91549,70
91568,63
91571,93
91602,57
91607,5
91617,55
91656,25
91666,70
91691,8
91705,77
91711,49
91719,35
91723,4
91729,67
91778,79
91781,83
91786,76
91811,35
91815,21
91822,81
91835,10
91843,8
91850,41
91858,8
91893,78
91895,49
91916,42
91921,97
91970,62
91981,71
91983,34
91998,99
92006,20
92025,23
92070,25
92075,66
